iter,sample,CostTheory,costPower,costError,costQoS,P,R,Pcoef,Rcoef,weight1,weight2,weight3,weight4,weight5,weight6,weight7,weight8,prob1,prob2,prob3,prob4,prob5,prob6,prob7,prob8
732,0,23.440626,14.148600,9.276182,0.015844,50678,3516,1.256945,0.319869,0.29828600000000005,0.07257800000000003,0.10873600000000003,0.06873200000000003,0.09718800000000002,0.07711200000000003,0.10764400000000003,0.16972400000000004,0,0,0,0,0,0,0,0
733,0,22.242361,14.084400,8.142116,0.015844,48194,1246,1.195335,0.113355,0.24134,0.053295000000000016,0.04057300000000001,0.211941,0.03678400000000001,0.07173100000000002,0.22464500000000004,0.11969100000000002,0,0,0,0,0,0,0,0
734,0,242.079712,5.697000,2.838306,233.544406,27023,8033,0.670240,0.730804,0.254139,0.13920099999999996,0.08927199999999998,0.14596599999999998,0.048327999999999975,0.15453399999999998,0.09944799999999997,0.06911199999999998,0.5116279069767442,0.7580645161290323,1.0,0,1.0,1.0,1.0,0.2957746478873239
735,0,16.740831,11.878800,4.846186,0.015844,42086,2490,1.043841,0.226528,0.120696125,0.243940125,0.136443125,0.12698312500000003,0.136422125,0.051999125,0.106279125,0.077237125,0,0,0,0,0,0,0,0
736,0,28.273930,16.216200,12.041886,0.015844,55419,1365,1.374534,0.124181,0.06536012499999999,0.107605125,0.09587312499999999,0.08454512499999998,0.19753912499999998,0.09162712499999999,0.158841125,0.198609125,0,0,0,0,0,0,0,0
737,0,17.365917,11.177100,6.172973,0.015844,44739,7482,1.109642,0.680677,0.240187125,0.23561912499999998,0.142637125,0.04712212499999999,0.136198125,0.07736912499999998,0.06541512499999999,0.05545212499999999,0,0,0,0,0,0,0,0
738,0,57.113137,10.071900,3.827373,43.213864,40144,6571,0.995674,0.597798,0.16883712499999998,0.067512125,0.039148125000000006,0.070973125,0.22090112499999998,0.27707312500000003,0.114094125,0.041461125,0,0,1.0,0,0,0,0,0
739,0,138.394698,8.090100,0.694695,129.609903,33992,7025,0.843089,0.639101,0.14422412499999998,0.17220412499999999,0.093675125,0.108336125,0.23242012499999998,0.139945125,0.038042125,0.071153125,0,0,1.0,0,1.0,0,1.0,0
740,0,125.676782,9.596400,4.318367,111.762015,41113,9125,1.019708,0.830149,0.126380875,0.129874875,0.101127875,0.10573987500000001,0.03735087500000001,0.08902987500000001,0.195708875,0.21478687500000002,0,0,1.0,0,1.0,0,0.6281690140845071,0
741,0,15.437570,11.195400,4.226326,0.015844,40905,3587,1.014549,0.326328,0.271100125,0.03881812499999999,0.199970125,0.10096012499999998,0.19406712499999998,0.05070212499999999,0.03880712499999999,0.10557512499999999,0,0,0,0,0,0,0,0
742,0,218.058175,9.160500,0.421146,208.476530,31793,1258,0.788548,0.114447,0.04096200000000001,0.22968900000000003,0.212314,0.06432900000000001,0.06919000000000002,0.09124000000000002,0.11917000000000001,0.17310600000000004,0.8431372549019608,0,1.0,0,1.0,1.0,1.0,0
743,0,172.158833,10.242000,2.086376,159.830457,36719,2579,0.910726,0.234625,0.141623,0.047366,0.178621,0.078689,0.150266,0.033959,0.177874,0.191602,0,0.65625,0.4116719242902208,0,0.7617554858934169,1.0,1.0,0
744,0,181.441478,7.824600,0.808956,172.807922,34217,8135,0.848670,0.740084,0.146001,0.11077600000000001,0.11702900000000001,0.10931700000000001,0.26406,0.06759900000000002,0.10281200000000001,0.08240600000000001,0,0,1.0,0,1.0,1.0,1.0,0
745,0,25.137947,14.142300,10.979802,0.015844,54098,6957,1.341770,0.632915,0.238607,0.06037,0.1333,0.070796,0.259543,0.078095,0.045314,0.113975,0,0,0,0,0,0,0,0
746,0,28.799269,15.485700,13.297724,0.015844,58592,6973,1.453232,0.634370,0.066410125,0.062830125,0.22991212500000002,0.15785112499999998,0.140240125,0.11407112500000001,0.053815125000000005,0.174870125,0,0,0,0,0,0,0,0
747,0,28.978562,14.850600,14.112118,0.015844,60258,10756,1.494553,0.978530,0.23904200000000003,0.17401100000000003,0.196938,0.152742,0.038808000000000016,0.044176000000000014,0.09546900000000001,0.05881400000000001,0,0,0,0,0,0,0,0
748,0,21.736317,13.457400,8.263073,0.015844,48744,3886,1.208977,0.353530,0.06557,0.074631,0.068477,0.164856,0.234223,0.061076,0.115522,0.215645,0,0,0,0,0,0,0,0
749,0,245.667566,4.486800,4.085563,237.095202,24559,9603,0.609126,0.873635,0.142571,0.05507,0.077997,0.057033,0.221609,0.120644,0.093619,0.231457,0.8409090909090909,0.6363636363636364,1.0,0,1.0,1.0,1.0,0.16176470588235292
750,0,30.927155,16.629300,14.282011,0.015844,60390,4959,1.497827,0.451146,0.09833587500000002,0.181170875,0.252239875,0.074983875,0.04787287500000001,0.10336587500000001,0.182228875,0.05980187500000001,0,0,0,0,0,0,0,0
751,0,16.313244,10.758300,5.539100,0.015844,43500,7639,1.078912,0.694960,0.09700687499999998,0.03539887499999998,0.24708187499999998,0.193840875,0.15971387499999998,0.14874887499999997,0.07137387499999999,0.046834874999999984,0,0,0,0,0,0,0,0
752,0,16.434276,10.366200,6.052231,0.015844,44514,9960,1.104062,0.906114,0.09046287500000001,0.188444875,0.06875787500000001,0.08937787500000001,0.159457875,0.138171875,0.160577875,0.104748875,0,0,0,0,0,0,0,0
753,0,30.466210,16.554600,13.895766,0.015844,59607,4425,1.478407,0.402566,0.142539875,0.26947687500000006,0.06362287500000001,0.17444187500000002,0.063563875,0.07118987500000001,0.11100487500000002,0.10415987500000001,0,0,0,0,0,0,0,0
754,0,143.808817,11.199600,2.999314,129.609903,38461,1129,0.953932,0.102711,0.196520875,0.14451787500000002,0.04370787500000001,0.240474875,0.07858687500000001,0.175622875,0.068962875,0.05160587500000001,0,0,1.0,0,1.0,0,1.0,0
755,0,127.136790,9.965700,3.371998,113.799092,39250,6031,0.973501,0.548672,0.11659087499999998,0.08325387499999998,0.195608875,0.08578687499999998,0.08375287499999998,0.20600587499999998,0.11404687499999998,0.11495387499999998,0,0,0.6706081081081081,0,1.0,0,1.0,0
756,0,192.940749,8.361900,1.130562,183.448287,30392,2519,0.753800,0.229167,0.107641,0.138851,0.106332,0.093181,0.128414,0.172162,0.205433,0.047986,0,0.17567567567567566,1.0,0,1.0,1.0,1.0,0.24590163934426224
757,0,23.109292,13.381800,9.711648,0.015844,51635,7029,1.280681,0.639465,0.091389,0.196143,0.201208,0.208269,0.062899,0.09823,0.099335,0.042527,0,0,0,0,0,0,0,0
758,0,18.602491,11.066700,7.519947,0.015844,47390,10501,1.175394,0.955331,0.223137125,0.178747125,0.244025125,0.037632125,0.123740125,0.060834125,0.039127125000000006,0.09275712500000001,0,0,0,0,0,0,0,0
759,0,17.455950,12.162600,5.277506,0.015844,42915,2373,1.064402,0.215884,0.163393125,0.05279112499999999,0.05932512499999999,0.05453512499999999,0.196547125,0.08312312499999999,0.08271412499999999,0.30757112499999995,0,0,0,0,0,0,0,0
760,0,222.187465,5.708400,2.220727,214.258338,28244,9216,0.700524,0.838428,0.05911700000000002,0.09835200000000001,0.11653700000000002,0.061176000000000015,0.06074300000000001,0.18466500000000002,0.10704900000000002,0.312361,0.8372093023255813,0.2264150943396227,1.0,0,1.0,1.0,1.0,0
761,0,20.124587,12.189900,7.918842,0.015844,48149,7516,1.194219,0.683770,0.076046,0.049439,0.110461,0.140071,0.299085,0.109351,0.090947,0.1246,0,0,0,0,0,0,0,0
762,0,253.634535,6.284400,3.766817,243.583317,25172,4224,0.624330,0.384279,0.04091825000000001,0.07223825,0.09163225000000001,0.24894025,0.06348225,0.08972725000000001,0.14661525,0.24644625,0.7540983606557377,0.6666666666666667,1.0,0,1.0,1.0,1.0,0.3538461538461538
763,0,26.158285,14.862900,11.279541,0.015844,54619,5076,1.354692,0.461790,0.034145874999999985,0.18777287499999998,0.136661875,0.12011787499999999,0.19592787499999997,0.08791387499999999,0.15833087499999998,0.07912887499999999,0,0,0,0,0,0,0,0
764,0,18.906831,12.546900,6.344087,0.015844,45008,3185,1.116314,0.289756,0.161194,0.035378,0.075403,0.245551,0.124058,0.05683,0.057374,0.244212,0,0,0,0,0,0,0,0
765,0,212.244405,5.353200,3.411329,203.479875,25890,8046,0.642139,0.731987,0.158396,0.140507,0.219594,0.051919,0.080974,0.066792,0.074151,0.207667,0.16216216216216206,0.6764705882352942,1.0,0,1.0,1.0,1.0,0.01388888888888895
766,0,20.559544,11.926800,8.616899,0.015844,49531,9775,1.228496,0.889283,0.180658125,0.05134112499999999,0.20594212499999998,0.14153012499999998,0.12393212499999999,0.194256125,0.05918112499999999,0.04315912499999999,0,0,0,0,0,0,0,0
767,0,21.729467,13.700700,8.012922,0.015844,48180,2511,1.194988,0.228439,0.17685525000000002,0.04926525,0.15624125,0.08262525,0.18057625,0.07060124999999999,0.12784025,0.15599524999999997,0,0,0,0,0,0,0,0
768,0,16.297116,11.613000,4.668272,0.015844,41756,3046,1.035656,0.277111,0.0418,0.135321,0.118871,0.222465,0.169288,0.089847,0.124556,0.097852,0,0,0,0,0,0,0,0
769,0,239.736253,6.107100,3.064851,230.564302,26572,6215,0.659054,0.565411,0.05617787500000001,0.203593875,0.224104875,0.09562087500000001,0.08670287500000001,0.15020787500000002,0.10261787500000001,0.08097387500000001,0.8809523809523809,0.5223880597014925,1.0,0,1.0,1.0,1.0,0
770,0,31.081998,15.636900,15.429254,0.015844,62819,10696,1.558073,0.973071,0.20114387499999997,0.059019874999999986,0.044081874999999986,0.09987687499999998,0.128756875,0.19190987499999998,0.08766987499999998,0.187540875,0,0,0,0,0,0,0,0
771,0,26.704954,14.925300,11.763810,0.015844,55585,5834,1.378651,0.530750,0.059252125,0.06947112500000001,0.052869125,0.046780125000000006,0.224417125,0.22176412499999998,0.276709125,0.048737125000000006,0,0,0,0,0,0,0,0
772,0,199.337457,7.121400,0.210116,192.005942,32210,8472,0.798891,0.770742,0.275672,0.075199,0.264146,0.050107,0.077093,0.066804,0.114682,0.076297,0,0.5,1.0,0,1.0,1.0,1.0,0
773,0,20.032965,12.152700,7.864421,0.015844,48043,7534,1.191590,0.685408,0.149644,0.067619,0.064275,0.052497,0.265732,0.100763,0.186933,0.112537,0,0,0,0,0,0,0,0
774,0,174.801892,7.502700,0.575777,166.723415,33758,8749,0.837285,0.795943,0.138269125,0.10203712499999999,0.138104125,0.12347612499999999,0.215091125,0.06756412499999999,0.03650012499999999,0.178958125,0,0,1.0,0,1.0,0.8732394366197183,1.0,0
775,0,250.422806,6.156000,3.618400,240.648406,25471,4951,0.631746,0.450418,0.058369,0.038679,0.19589,0.040725,0.131711,0.219593,0.048415,0.266618,0.8541666666666667,0.7592592592592593,1.0,0,1.0,1.0,1.0,0
776,0,139.962428,8.597400,1.755125,129.609903,36078,7420,0.894827,0.675036,0.076907,0.09616,0.101705,0.270744,0.058103,0.137106,0.177075,0.0822,0,0,1.0,0,1.0,0,1.0,0
777,0,23.040025,13.032000,9.992181,0.015844,52206,8766,1.294843,0.797489,0.144969,0.180295,0.074314,0.072256,0.078575,0.08823,0.076885,0.284476,0,0,0,0,0,0,0,0
778,0,21.592933,13.408800,8.168289,0.015844,48560,3864,1.204413,0.351528,0.110323,0.101421,0.145519,0.093731,0.126766,0.066736,0.245997,0.109507,0,0,0,0,0,0,0,0
779,0,15.607509,10.944000,4.647665,0.015844,41743,5263,1.035334,0.478803,0.169099,0.033728,0.182942,0.040705,0.155288,0.188067,0.080556,0.149615,0,0,0,0,0,0,0,0
780,0,24.385948,13.387800,10.982304,0.015844,54145,9519,1.342935,0.865993,0.16781225,0.07212025,0.16812925,0.13961225,0.12356624999999999,0.05741324999999999,0.07414124999999999,0.19720525,0,0,0,0,0,0,0,0
781,0,200.817267,6.834600,0.643392,193.339275,31356,8574,0.777709,0.780022,0.14695,0.080573,0.114295,0.042603,0.038726,0.234224,0.080076,0.262553,0,0.5277777777777778,1.0,0,1.0,1.0,1.0,0
782,0,28.225157,15.182100,13.027213,0.015844,58083,7476,1.440608,0.680131,0.09026987500000001,0.06522587500000002,0.084654875,0.177939875,0.071707875,0.08055987500000002,0.223963875,0.205677875,0,0,0,0,0,0,0,0
783,0,20.333352,11.807700,8.509807,0.015844,49323,9964,1.223337,0.906477,0.09096912499999998,0.05720812499999999,0.235986125,0.16764312499999998,0.06675812499999999,0.152979125,0.156758125,0.07169812499999999,0,0,0,0,0,0,0,0
784,0,24.206273,13.503900,10.686529,0.015844,53556,8543,1.328327,0.777202,0.06006,0.110826,0.3288,0.111185,0.10765,0.087893,0.105727,0.087859,0,0,0,0,0,0,0,0
785,0,219.530798,6.655200,1.380495,211.495103,29902,7718,0.741646,0.702147,0.089079,0.226399,0.067437,0.073665,0.171141,0.134552,0.169932,0.067795,0.7857142857142857,0,1.0,0,1.0,1.0,1.0,0.22033898305084743
786,0,251.228660,6.656100,2.494084,242.078477,27700,5513,0.687031,0.501547,0.09978612499999999,0.05576012499999999,0.10813812499999999,0.177739125,0.05700712499999999,0.24985412499999998,0.141360125,0.11035512499999998,0.8727272727272728,0.7704918032786885,1.0,0,1.0,1.0,1.0,0
787,0,242.998363,7.677600,2.121904,233.198859,28429,2837,0.705112,0.258097,0.124746,0.116833,0.056669,0.188466,0.054925,0.143167,0.198878,0.116316,0.7551020408163265,0.703125,1.0,0,1.0,1.0,1.0,0
788,0,23.234018,13.116300,10.101873,0.015844,52419,8698,1.300126,0.791303,0.050787,0.080589,0.110429,0.223761,0.087925,0.070805,0.120495,0.255209,0,0,0,0,0,0,0,0
789,0,29.460283,16.136100,13.308339,0.015844,58504,4717,1.451050,0.429130,0.213175,0.168795,0.042195,0.104252,0.056505,0.07657,0.287176,0.051332,0,0,0,0,0,0,0,0
790,0,249.739932,5.746200,1.799896,242.193836,29075,9921,0.721135,0.902566,0.048922,0.064781,0.109905,0.185416,0.046497,0.240732,0.050606,0.253141,0.863013698630137,0.782608695652174,1.0,0,1.0,1.0,1.0,0
791,0,18.256460,11.741100,6.499516,0.015844,45367,6230,1.125218,0.566776,0.123833,0.041486,0.12451,0.061538,0.081558,0.129503,0.143754,0.293818,0,0,0,0,0,0,0,0
792,0,217.037732,7.276200,0.301045,209.460487,33217,8963,0.823867,0.815411,0.048992125000000004,0.267600125,0.13974912500000003,0.21843412499999998,0.055629125,0.070938125,0.13895212499999998,0.059705125000000005,0.8636363636363636,0,1.0,0,1.0,1.0,1.0,0
793,0,32.697676,17.734200,14.947632,0.015844,61065,1951,1.514569,0.177493,0.054374125,0.04937612500000001,0.085309125,0.23337312500000001,0.048950125000000004,0.193281125,0.090680125,0.244656125,0,0,0,0,0,0,0,0
794,0,29.672914,16.091400,13.565670,0.015844,59042,5404,1.464393,0.491630,0.04397900000000001,0.04537900000000002,0.06054700000000001,0.232979,0.16743400000000003,0.166576,0.183274,0.09983200000000002,0,0,0,0,0,0,0,0
795,0,28.674811,16.128600,12.530367,0.015844,56855,3093,1.410150,0.281386,0.18509087500000002,0.13619187500000002,0.10417287500000001,0.04624387500000001,0.115462875,0.189624875,0.05016287500000001,0.17304987500000002,0,0,0,0,0,0,0,0
796,0,226.177257,5.505600,1.898801,218.772855,28880,10528,0.716298,0.957787,0.067908,0.1629,0.033487,0.168267,0.173303,0.15933,0.153969,0.080836,0.8478260869565217,0,1.0,0,1.0,1.0,1.0,0.3098591549295775
797,0,27.901447,15.454800,12.430803,0.015844,56852,5336,1.410076,0.485444,0.093178,0.099057,0.207981,0.186095,0.080883,0.046419,0.212779,0.073608,0,0,0,0,0,0,0,0
798,0,31.006551,15.808500,15.182207,0.015844,62317,9622,1.545622,0.875364,0.18229487500000002,0.04807687500000001,0.10314287500000001,0.07025887500000001,0.23235787500000002,0.050735875000000014,0.158406875,0.154725875,0,0,0,0,0,0,0,0
799,0,28.862709,15.962100,12.884764,0.015844,57673,4466,1.430439,0.406295,0.055999,0.181071,0.158895,0.242006,0.098622,0.060646,0.060524,0.142237,0,0,0,0,0,0,0,0
800,0,30.857071,15.653100,15.188127,0.015844,62340,10163,1.546192,0.924582,0.20876887500000002,0.138976875,0.05191287500000001,0.214945875,0.07528487500000001,0.093160875,0.12216087500000002,0.09478887500000001,0,0,0,0,0,0,0,0
801,0,23.908497,14.314200,9.578453,0.015844,51261,3547,1.271405,0.322689,0.131767875,0.08897787500000001,0.06913587500000001,0.072220875,0.07062287500000002,0.22613687500000001,0.132121875,0.20901587500000002,0,0,0,0,0,0,0,0
802,0,30.609966,15.594600,14.999521,0.015844,61970,9988,1.537015,0.908661,0.18922612500000002,0.05716412500000002,0.04968112500000002,0.180665125,0.18442612500000002,0.198755125,0.08361712500000001,0.05646512500000002,0,0,0,0,0,0,0,0
803,0,205.381349,6.653100,1.049580,197.678669,30555,8378,0.757843,0.762191,0.177579125,0.21163712499999998,0.049176125,0.078802125,0.046806125000000004,0.076544125,0.212460125,0.146995125,0,0.6181818181818182,1.0,0,1.0,1.0,1.0,0
804,0,210.594110,4.855500,3.637288,202.101322,25445,9260,0.631101,0.842431,0.175711,0.169004,0.050978,0.076882,0.113073,0.252529,0.058071,0.103752,0,0.43939393939393934,1.0,0,1.0,1.0,1.0,0.3709677419354839
805,0,31.592876,16.115100,15.461932,0.015844,62848,9131,1.558792,0.830695,0.16828712499999998,0.119391125,0.100003125,0.139065125,0.155390125,0.099434125,0.14927812499999998,0.06915112500000001,0,0,0,0,0,0,0,0
806,0,17.643098,11.220000,6.407254,0.015844,45199,7799,1.121051,0.709516,0.10053787499999998,0.037058874999999984,0.17872287499999998,0.178351875,0.15416887499999998,0.10732487499999999,0.15771887499999998,0.08611587499999998,0,0,0,0,0,0,0,0
807,0,16.780198,11.118600,5.645754,0.015844,43703,6641,1.083947,0.604167,0.046607,0.06527,0.175186,0.223128,0.109266,0.101425,0.06953,0.209588,0,0,0,0,0,0,0,0
808,0,24.223597,13.553400,10.654353,0.015844,53490,8312,1.326690,0.756186,0.06627300000000003,0.15532900000000002,0.14315000000000003,0.17539000000000002,0.08916500000000002,0.15709900000000002,0.14868100000000004,0.06491300000000003,0,0,0,0,0,0,0,0
809,0,99.052202,9.246900,3.393419,86.411883,39297,8474,0.974667,0.770924,0.179289875,0.05960687499999998,0.24569487499999998,0.08988187499999999,0.05388787499999998,0.24811487499999998,0.08228987499999998,0.04123387499999998,0,0,0.0,0,1.0,0,1.0,0
810,0,260.887499,6.586200,3.478264,250.823035,25742,3788,0.638468,0.344614,0.08822,0.043754,0.102766,0.169216,0.227783,0.254149,0.053197,0.060915,0.8333333333333334,0.7763157894736843,1.0,0,1.0,1.0,1.0,0.3157894736842106
811,0,17.959222,11.648400,6.294978,0.015844,44967,6139,1.115297,0.558497,0.089784,0.090733,0.059868,0.169452,0.062865,0.109356,0.103771,0.314171,0,0,0,0,0,0,0,0
812,0,185.175376,6.525300,1.690521,176.959555,29290,7539,0.726467,0.685862,0.172483875,0.136925875,0.230087875,0.06999287500000001,0.05688387500000001,0.21248287500000002,0.06244587500000001,0.05869687500000001,0,0,1.0,0,1.0,1.0,1.0,0.18644067796610164
813,0,210.939652,8.757900,0.357629,201.824123,31919,2726,0.791673,0.247999,0.036863,0.131467,0.202869,0.123755,0.145235,0.100223,0.056031,0.203557,0.7045454545454546,0,1.0,0,1.0,1.0,1.0,0
814,0,30.152808,15.862500,14.274463,0.015844,60504,7629,1.500655,0.694050,0.072933,0.218341,0.048335,0.16412,0.16255,0.099036,0.101738,0.132947,0,0,0,0,0,0,0,0
815,0,28.783402,14.974800,13.792758,0.015844,59619,9703,1.478705,0.882733,0.09691887500000002,0.118973875,0.05869587500000001,0.166673875,0.138848875,0.12864487500000002,0.192622875,0.09862087500000001,0,0,0,0,0,0,0,0
816,0,190.246730,6.827400,1.597122,181.822209,29474,6716,0.731031,0.610990,0.1658,0.085506,0.256351,0.04554,0.06671,0.055814,0.24649,0.077789,0,0.26865671641791045,1.0,0,1.0,1.0,1.0,0.11290322580645162
817,0,27.277670,15.773400,11.488425,0.015844,54705,2127,1.356825,0.193504,0.055508000000000016,0.10411300000000001,0.15978200000000004,0.07431600000000001,0.043900000000000015,0.303278,0.056639000000000016,0.20246400000000003,0,0,0,0,0,0,0,0
818,0,222.131705,8.305500,0.708435,213.117769,31227,3542,0.774510,0.322234,0.214998,0.054227,0.04625,0.12839,0.148018,0.101592,0.241048,0.065477,0,0.7586206896551724,1.0,0,1.0,1.0,1.0,0.28125
819,0,265.233962,6.374700,2.453429,256.405833,27782,6533,0.689065,0.594341,0.035026125000000005,0.044209125,0.15262312500000003,0.22988712500000003,0.14113112500000002,0.093793125,0.247382125,0.055948125,0.8529411764705882,0.8837209302325582,1.0,0,1.0,1.0,1.0,0.30508474576271183
820,0,29.998756,15.918900,14.064012,0.015844,60076,7013,1.490039,0.638009,0.330998,0.062576,0.159824,0.084076,0.119619,0.089351,0.060356,0.0932,0,0,0,0,0,0,0,0
821,0,16.558831,10.680000,5.862987,0.015844,44138,8538,1.094736,0.776747,0.078959,0.074589,0.181747,0.078598,0.139486,0.227023,0.124768,0.09483,0,0,0,0,0,0,0,0
822,0,30.412284,16.107600,14.288840,0.015844,60503,6811,1.500630,0.619632,0.233613,0.117593,0.110634,0.081954,0.147844,0.157344,0.098881,0.052137,0,0,0,0,0,0,0,0
823,0,218.074165,7.328400,2.615661,208.130105,27450,3022,0.680831,0.274927,0.231846,0.189347,0.053784,0.046183,0.122365,0.062522,0.254852,0.039101,0.368421052631579,0.3584905660377359,1.0,0,1.0,1.0,1.0,0.3090909090909091
824,0,217.240388,8.585400,0.115713,208.539275,32396,3778,0.803504,0.343705,0.041036,0.181408,0.144886,0.176508,0.264443,0.048418,0.068285,0.075016,0.8444444444444444,0,1.0,0,1.0,1.0,1.0,0
825,0,25.784518,14.001300,11.767373,0.015844,55667,8996,1.380685,0.818413,0.10667212499999999,0.103842125,0.22059712499999998,0.12287712499999999,0.075022125,0.06595312499999999,0.213820125,0.091216125,0,0,0,0,0,0,0,0
